,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
156,123024,岱勒转债,0.05%,99.49,2.61,57.79,0,3.27,A+,4.121,2.3,2.099,123024,57.167500000000004
157,123035,利德转债,-0.02%,124.4,2.48,24.58,0,-1.29,AA+,5.77,2.14,8.0,未到转股期,57.16499999999999
158,110054,通威转债,2.03%,133.91,4.33,11.94,0,-2.9,AA+,5.112,3.31,49.965,190054,57.135000000000005
159,110059,浦发转债,0.02%,107.02,0.65,48.31,0,1.73,AAA,5.723,0.59,500.0,未到转股期,56.7475
160,113519,长久转债,-0.47%,111.06,-1.5,43.36,0,1.69,AA,4.753,1.96,6.969,191519,56.42
161,128029,太阳转债,-1.33%,125.211,-0.8,24.78,0,-5.12,AA+,2.874,1.61,11.979,128029,56.204
162,127005,长证转债,-0.17%,115.5,0.48,37.75,0,-1.28,AAA,4.096,1.24,49.993,127005,56.1875
163,113548,石英转债,-1.11%,144.69,-0.71,-1.05,0,-2.6,AA-,5.723,5.25,3.6,未到转股期,56.097500000000004
164,113558,日月转债,-0.22%,123.2,-0.73,27.88,0,-1.14,AA,5.877,3.13,12.0,未到转股期,55.89
165,127003,海印转债,0.29%,103.3,-0.99,54.69,2,4.12,AA,2.334,1.22,9.415,127003,55.682500000000005
166,113531,百姓转债,-0.86%,138.0,1.91,8.75,0,-4.84,AA,4.14,6.49,3.269,191531,55.4375
167,110062,烽火转债,0.68%,121.81,3.36,30.39,0,-1.61,AAA,5.819,2.77,30.88,未到转股期,55.397499999999994
168,123040,乐普转债,1.25%,129.9,0.6,20.01,0,-3.17,AA+,4.907,8.37,7.5,未到转股期,55.092499999999994
169,127011,中鼎转2,0.07%,113.475,2.06,42.18,0,0.39,AA+,5.085,1.31,12.0,127011,54.89000000000001
170,128062,亚药转债,-1.90%,90.923,-8.15,72.4,0,5.66,A+,5.153,1.71,9.646,128062,54.776999999999994
171,113022,浙商转债,-0.03%,115.0,0.2,40.34,0,-0.89,AAA,5.096,2.32,35.0,191022,54.745
172,128061,启明转债,0.34%,146.3,2.8,-1.08,0,-4.13,AA,5.137,9.95,10.437,128061,54.50999999999999
173,113508,新凤转债,1.08%,106.9,4.28,51.86,0,1.31,AA,4.216,1.7,21.521,191508,54.205
174,128022,众信转债,-0.38%,104.603,0.0,55.82,1,1.3,AA,3.816,1.91,6.999,128022,53.532000000000004
175,113535,大业转债,-0.41%,100.46,0.0,62.39,0,2.96,AA,4.252,1.33,5.0,191535,52.7475
176,128026,众兴转债,0.15%,95.139,0.47,69.95,0,3.99,AA-,3.849,0.91,9.196,128026,52.3985
177,113550,常汽转债,-2.08%,152.8,-2.4,-6.68,0,-3.93,AA-,5.781,1.74,9.92,未到转股期,52.20999999999999
178,113013,国君转债,-0.76%,119.65,0.18,38.66,0,-2.67,AAA,3.411,1.1,70.0,191013,51.355
179,128028,赣锋转债,-0.30%,133.7,0.02,20.43,0,-5.14,AA,3.871,7.47,9.277,128028,50.97750000000001
180,128050,钧达转债,0.27%,99.298,1.57,66.34,0,4.71,AA-,4.844,1.79,3.199,128050,50.946999999999996
181,128088,深南转债,2.18%,138.05,6.28,16.08,0,-3.09,AA,5.882,13.65,15.2,未到转股期,49.889999999999986
182,123029,英科转债,-0.64%,156.0,-0.76,-7.45,0,-2.17,AA-,5.523,3.83,4.7,未到转股期,49.5875
183,113012,骆驼转债,2.01%,107.29,0.89,57.56,1,0.46,AA,3.126,1.24,5.096,191012,49.53999999999999
184,113562,璞泰转债,-1.44%,138.55,-5.24,17.05,0,-4.06,AA,4.907,13.38,8.7,未到转股期,48.66249999999999
185,128052,凯龙转债,-1.06%,148.899,1.67,3.28,0,-5.25,AA,4.874,2.13,0.325,128052,48.641
186,128046,利尔转债,1.65%,110.3,3.52,55.12,0,0.51,AA,4.696,2.12,8.519,128046,48.36000000000001
187,113517,曙光转债,7.76%,142.36,9.99,12.47,0,-5.12,AA,4.499,10.44,11.172,191517,48.28749999999999
188,128030,天康转债,-2.85%,145.0,-2.28,9.09,0,-6.49,AA,3.874,2.99,1.52,128030,48.1825
189,110038,济川转债,-1.47%,108.78,-2.97,57.47,0,-0.16,AA,2.764,3.77,6.308,190038,48.1175
190,128078,太极转债,0.43%,143.6,4.75,11.25,0,-3.54,AA,5.707,5.93,10.0,未到转股期,47.962500000000006
